,Precision_log,Recall_log
39571,0.010490589324282628,0.918918918918919
39572,0.010491668380991566,0.918918918918919
39573,0.010492747659705792,0.918918918918919
39574,0.010493827160493827,0.918918918918919
39575,0.010494906883424221,0.918918918918919
39576,0.010495986828565548,0.918918918918919
39577,0.010497066995986416,0.918918918918919
39578,0.010498147385755455,0.918918918918919
39579,0.010499227997941328,0.918918918918919
39580,0.010500308832612723,0.918918918918919
39581,0.01050138988983836,0.918918918918919
39582,0.010502471169686986,0.918918918918919
39583,0.01050355267222737,0.918918918918919
39584,0.010504634397528322,0.918918918918919
39585,0.010505716345658667,0.918918918918919
39586,0.010506798516687269,0.918918918918919
39587,0.010507880910683012,0.918918918918919
39588,0.010508963527714816,0.918918918918919
39589,0.010510046367851623,0.918918918918919
39590,0.010511129431162407,0.918918918918919
39591,0.01051221271771617,0.918918918918919
39592,0.010513296227581941,0.918918918918919
39593,0.01051437996082878,0.918918918918919
39594,0.010515463917525773,0.918918918918919
39595,0.010516548097742036,0.918918918918919
39596,0.010517632501546711,0.918918918918919
39597,0.010518717129008972,0.918918918918919
39598,0.01051980198019802,0.918918918918919
39599,0.010520887055183083,0.918918918918919
39600,0.010521972354033423,0.918918918918919
39601,0.010523057876818322,0.918918918918919
39602,0.010524143623607098,0.918918918918919
39603,0.010525229594469094,0.918918918918919
39604,0.010526315789473684,0.918918918918919
39605,0.010527402208690268,0.918918918918919
39606,0.010528488852188274,0.918918918918919
39607,0.010529575720037163,0.918918918918919
39608,0.010530662812306421,0.918918918918919
39609,0.010531750129065565,0.918918918918919
39610,0.010532837670384139,0.918918918918919
39611,0.010533925436331715,0.918918918918919
39612,0.010535013426977897,0.918918918918919
39613,0.010536101642392316,0.918918918918919
39614,0.010537190082644627,0.918918918918919
39615,0.010538278747804525,0.918918918918919
39616,0.010539367637941723,0.918918918918919
39617,0.010540456753125968,0.918918918918919
39618,0.010541546093427036,0.918918918918919
39619,0.010542635658914728,0.918918918918919
39620,0.01054372544965888,0.918918918918919
39621,0.01054481546572935,0.918918918918919
39622,0.01054590570719603,0.918918918918919
39623,0.01054699617412884,0.918918918918919
39624,0.010548086866597724,0.918918918918919
39625,0.010549177784672665,0.918918918918919
39626,0.010550268928423666,0.918918918918919
39627,0.010551360297920762,0.918918918918919
39628,0.010552451893234015,0.918918918918919
39629,0.010553543714433523,0.918918918918919
39630,0.010554635761589404,0.918918918918919
39631,0.01055572803477181,0.918918918918919
39632,0.010556820534050921,0.918918918918919
39633,0.010557913259496947,0.918918918918919
39634,0.010559006211180125,0.918918918918919
39635,0.010560099389170722,0.918918918918919
39636,0.010561192793539035,0.918918918918919
39637,0.01056228642435539,0.918918918918919
39638,0.01056338028169014,0.918918918918919
39639,0.010564474365613672,0.918918918918919
39640,0.010565568676196395,0.918918918918919
39641,0.010566663213508755,0.918918918918919
39642,0.010567757977621219,0.918918918918919
39643,0.010568852968604289,0.918918918918919
39644,0.010569948186528497,0.918918918918919
39645,0.0105710436314644,0.918918918918919
39646,0.010572139303482588,0.918918918918919
39647,0.010573235202653675,0.918918918918919
39648,0.01057433132904831,0.918918918918919
39649,0.010575427682737169,0.918918918918919
39650,0.010576524263790958,0.918918918918919
39651,0.010577621072280411,0.918918918918919
39652,0.010578718108276292,0.918918918918919
39653,0.010579815371849393,0.918918918918919
39654,0.01058091286307054,0.918918918918919
39655,0.010582010582010581,0.918918918918919
39656,0.010583108528740403,0.918918918918919
39657,0.010584206703330911,0.918918918918919
39658,0.010585305105853052,0.918918918918919
39659,0.01058640373637779,0.918918918918919
39660,0.010587502594976126,0.918918918918919
39661,0.01058860168171909,0.918918918918919
39662,0.01058970099667774,0.918918918918919
39663,0.010590800539923164,0.918918918918919
39664,0.01059190031152648,0.918918918918919
39665,0.010593000311558833,0.918918918918919
39666,0.0105941005400914,0.918918918918919
39667,0.010595200997195388,0.918918918918919
39668,0.010596301682942032,0.918918918918919
39669,0.010597402597402597,0.918918918918919
39670,0.01059850374064838,0.918918918918919
39671,0.010599605112750701,0.918918918918919
39672,0.01060070671378092,0.918918918918919
39673,0.010601808543810414,0.918918918918919
39674,0.010602910602910603,0.918918918918919
39675,0.010604012891152927,0.918918918918919
39676,0.010605115408608859,0.918918918918919
39677,0.010606218155349902,0.918918918918919
39678,0.010607321131447587,0.918918918918919
39679,0.010608424336973479,0.918918918918919
39680,0.010609527771999168,0.918918918918919
39681,0.010610631436596275,0.918918918918919
39682,0.010611735330836454,0.918918918918919
39683,0.010612839454791384,0.918918918918919
39684,0.010613943808532778,0.918918918918919
39685,0.010615048392132375,0.918918918918919
39686,0.010616153205661949,0.918918918918919
39687,0.010617258249193297,0.918918918918919
39688,0.010618363522798251,0.918918918918919
39689,0.010619469026548672,0.918918918918919
39690,0.01062057476051645,0.918918918918919
39691,0.010621680724773508,0.918918918918919
39692,0.010622786919391794,0.918918918918919
39693,0.010623893344443287,0.918918918918919
39694,0.010625,0.918918918918919
39695,0.010626106886133972,0.918918918918919
39696,0.010627214002917275,0.918918918918919
39697,0.010628321350422007,0.918918918918919
39698,0.0106294289287203,0.918918918918919
39699,0.010630536737884316,0.918918918918919
39700,0.010631644777986242,0.918918918918919
39701,0.0106327530490983,0.918918918918919
39702,0.010633861551292744,0.918918918918919
39703,0.010634970284641852,0.918918918918919
39704,0.010636079249217936,0.918918918918919
39705,0.010637188445093336,0.918918918918919
39706,0.010638297872340425,0.918918918918919
39707,0.010639407531031606,0.918918918918919
39708,0.010640517421239308,0.918918918918919
39709,0.010641627543035994,0.918918918918919
39710,0.010642737896494158,0.918918918918919
39711,0.01064384848168632,0.918918918918919
39712,0.010644959298685034,0.918918918918919
39713,0.010646070347562885,0.918918918918919
39714,0.010647181628392484,0.918918918918919
39715,0.010648293141246476,0.918918918918919
39716,0.010649404886197537,0.918918918918919
39717,0.010650516863318367,0.918918918918919
39718,0.010651629072681704,0.918918918918919
39719,0.010652741514360313,0.918918918918919
39720,0.01065385418842699,0.918918918918919
39721,0.01065496709495456,0.918918918918919
39722,0.01065608023401588,0.918918918918919
39723,0.010657193605683837,0.918918918918919
39724,0.010658307210031349,0.918918918918919
39725,0.010659421047131362,0.918918918918919
39726,0.010660535117056856,0.918918918918919
39727,0.01066164941988084,0.918918918918919
39728,0.010662763955676354,0.918918918918919
39729,0.010663878724516466,0.918918918918919
39730,0.01066499372647428,0.918918918918919
39731,0.010666108961622922,0.918918918918919
39732,0.010667224430035557,0.918918918918919
39733,0.010668340131785378,0.918918918918919
39734,0.010669456066945606,0.918918918918919
39735,0.010670572235589497,0.918918918918919
39736,0.010671688637790333,0.918918918918919
39737,0.01067280527362143,0.918918918918919
39738,0.010673922143156132,0.918918918918919
39739,0.010675039246467817,0.918918918918919
39740,0.010676156583629894,0.918918918918919
39741,0.010677274154715796,0.918918918918919
39742,0.010678391959798994,0.918918918918919
39743,0.01067950999895299,0.918918918918919
39744,0.01068062827225131,0.918918918918919
39745,0.010681746779767515,0.918918918918919
39746,0.0106828655215752,0.918918918918919
39747,0.010683984497747984,0.918918918918919
39748,0.010685103708359522,0.918918918918919
39749,0.010686223153483498,0.918918918918919
39750,0.01068734283319363,0.918918918918919
39751,0.01068846274756366,0.918918918918919
39752,0.010689582896667365,0.918918918918919
39753,0.010690703280578556,0.918918918918919
39754,0.010691823899371069,0.918918918918919
39755,0.010692944753118775,0.918918918918919
39756,0.010694065841895575,0.918918918918919
39757,0.0106951871657754,0.918918918918919
39758,0.010696308724832215,0.918918918918919
39759,0.010697430519140011,0.918918918918919
39760,0.010698552548772814,0.918918918918919
39761,0.01069967481380468,0.918918918918919
39762,0.010700797314309694,0.918918918918919
39763,0.010701920050361977,0.918918918918919
39764,0.010703043022035676,0.918918918918919
39765,0.010704166229404974,0.918918918918919
39766,0.010705289672544081,0.918918918918919
39767,0.010706413351527238,0.918918918918919
39768,0.01070753726642872,0.918918918918919
39769,0.010708661417322834,0.918918918918919
39770,0.010709785804283915,0.918918918918919
39771,0.010710910427386328,0.918918918918919
39772,0.010712035286704474,0.918918918918919
39773,0.010713160382312781,0.918918918918919
39774,0.010714285714285714,0.918918918918919
39775,0.010715411282697762,0.918918918918919
39776,0.01071653708762345,0.918918918918919
39777,0.010717663129137333,0.918918918918919
39778,0.010718789407313998,0.918918918918919
39779,0.010719915922228061,0.918918918918919
39780,0.010721042673954172,0.918918918918919
39781,0.010722169662567014,0.918918918918919
39782,0.010723296888141295,0.918918918918919
39783,0.01072442435075176,0.918918918918919
39784,0.010725552050473186,0.918918918918919
39785,0.010726679987380376,0.918918918918919
39786,0.01072780816154817,0.918918918918919
39787,0.010728936573051436,0.918918918918919
39788,0.010730065221965075,0.918918918918919
39789,0.010731194108364019,0.918918918918919
39790,0.010732323232323232,0.918918918918919
39791,0.01073345259391771,0.918918918918919
39792,0.01073458219322248,0.918918918918919
39793,0.0107357120303126,0.918918918918919
39794,0.010736842105263157,0.918918918918919
39795,0.01073797241814928,0.918918918918919
39796,0.010739102969046115,0.918918918918919
39797,0.010740233758028852,0.918918918918919
39798,0.010741364785172704,0.918918918918919
39799,0.010742496050552922,0.918918918918919
39800,0.010743627554244786,0.918918918918919
39801,0.010744759296323608,0.918918918918919
39802,0.010745891276864728,0.918918918918919
39803,0.010747023495943525,0.918918918918919
39804,0.010748155953635406,0.918918918918919
39805,0.010749288650015808,0.918918918918919
39806,0.010750421585160203,0.918918918918919
39807,0.010751554759144091,0.918918918918919
39808,0.010752688172043012,0.918918918918919
39809,0.010753821823932525,0.918918918918919
39810,0.010754955714888232,0.918918918918919
39811,0.010756089844985764,0.918918918918919
39812,0.010757224214300781,0.918918918918919
39813,0.010758358822908976,0.918918918918919
39814,0.010759493670886076,0.918918918918919
39815,0.010760628758307838,0.918918918918919
39816,0.010761764085250054,0.918918918918919
39817,0.010762899651788541,0.918918918918919
39818,0.010764035457999156,0.918918918918919
39819,0.010765171503957784,0.918918918918919
39820,0.010766307789740342,0.918918918918919
39821,0.010767444315422781,0.918918918918919
39822,0.01076858108108108,0.918918918918919
39823,0.010769718086791258,0.918918918918919
39824,0.010770855332629356,0.918918918918919
39825,0.010771992818671455,0.918918918918919
39826,0.010773130544993664,0.918918918918919
39827,0.010774268511672125,0.918918918918919
39828,0.010775406718783014,0.918918918918919
39829,0.010776545166402536,0.918918918918919
39830,0.010777683854606932,0.918918918918919
39831,0.010778822783472471,0.918918918918919
39832,0.01077996195307546,0.918918918918919
39833,0.01078110136349223,0.918918918918919
39834,0.010782241014799155,0.918918918918919
39835,0.01078338090707263,0.918918918918919
39836,0.010784521040389088,0.918918918918919
39837,0.010785661414824997,0.918918918918919
39838,0.010786802030456852,0.918918918918919
39839,0.010787942887361185,0.918918918918919
39840,0.010789083985614555,0.918918918918919
39841,0.010790225325293558,0.918918918918919
39842,0.01079136690647482,0.918918918918919
39843,0.010792508729235002,0.918918918918919
39844,0.010793650793650795,0.918918918918919
39845,0.010794793099798921,0.918918918918919
39846,0.010795935647756138,0.918918918918919
39847,0.010797078437599238,0.918918918918919
39848,0.01079822146940504,0.918918918918919
39849,0.010799364743250398,0.918918918918919
39850,0.010800508259212199,0.918918918918919
39851,0.010801652017367363,0.918918918918919
39852,0.01080279601779284,0.918918918918919
39853,0.010803940260565617,0.918918918918919
39854,0.010805084745762712,0.918918918918919
39855,0.010806229473461172,0.918918918918919
39856,0.01080737444373808,0.918918918918919
39857,0.010808519656670552,0.918918918918919
39858,0.010809665112335736,0.918918918918919
39859,0.010810810810810811,0.918918918918919
39860,0.010811956752172992,0.918918918918919
39861,0.010813102936499524,0.918918918918919
39862,0.010814249363867684,0.918918918918919
39863,0.010815396034354788,0.918918918918919
39864,0.010816542948038176,0.918918918918919
39865,0.010817690104995227,0.918918918918919
39866,0.010818837505303353,0.918918918918919
39867,0.010819985149039991,0.918918918918919
39868,0.010821133036282623,0.918918918918919
39869,0.010822281167108753,0.918918918918919
39870,0.010823429541595925,0.918918918918919
39871,0.010824578159821713,0.918918918918919
39872,0.010825727021863723,0.918918918918919
39873,0.010826876127799596,0.918918918918919
39874,0.010828025477707006,0.918918918918919
39875,0.01082917507166366,0.918918918918919
39876,0.010830324909747292,0.918918918918919
39877,0.01083147499203568,0.918918918918919
39878,0.010832625318606627,0.918918918918919
39879,0.010833775889537971,0.918918918918919
39880,0.010834926704907584,0.918918918918919
39881,0.01083607776479337,0.918918918918919
39882,0.010837229069273268,0.918918918918919
39883,0.010838380618425247,0.918918918918919
39884,0.010839532412327312,0.918918918918919
39885,0.010840684451057498,0.918918918918919
39886,0.010841836734693877,0.918918918918919
39887,0.010842989263314553,0.918918918918919
39888,0.010844142036997661,0.918918918918919
39889,0.010845295055821371,0.918918918918919
39890,0.010846448319863887,0.918918918918919
39891,0.010847601829203446,0.918918918918919
39892,0.010848755583918315,0.918918918918919
39893,0.0108499095840868,0.918918918918919
39894,0.010851063829787235,0.918918918918919
39895,0.010852218321097989,0.918918918918919
39896,0.010853373058097467,0.918918918918919
39897,0.010854528040864106,0.918918918918919
39898,0.010855683269476373,0.918918918918919
39899,0.010856838744012772,0.918918918918919
39900,0.010857994464551842,0.918918918918919
39901,0.01085915043117215,0.918918918918919
39902,0.0108603066439523,0.918918918918919
39903,0.01086146310297093,0.918918918918919
39904,0.010862619808306708,0.918918918918919
39905,0.010863776760038343,0.918918918918919
39906,0.010864933958244567,0.918918918918919
39907,0.010866091403004154,0.918918918918919
39908,0.010867249094395908,0.918918918918919
39909,0.010868407032498669,0.918918918918919
39910,0.010869565217391304,0.918918918918919
39911,0.010870723649152723,0.918918918918919
39912,0.010871882327861864,0.918918918918919
39913,0.010873041253597697,0.918918918918919
39914,0.010874200426439232,0.918918918918919
39915,0.010875359846465508,0.918918918918919
39916,0.010876519513755598,0.918918918918919
39917,0.01087767942838861,0.918918918918919
39918,0.010878839590443687,0.918918918918919
39919,0.01088,0.918918918918919
39920,0.01088116065713676,0.918918918918919
39921,0.010882321561933212,0.918918918918919
39922,0.01088348271446863,0.918918918918919
39923,0.010884644114822324,0.918918918918919
39924,0.010885805763073639,0.918918918918919
39925,0.010886967659301952,0.918918918918919
39926,0.010888129803586678,0.918918918918919
39927,0.010889292196007259,0.918918918918919
39928,0.010890454836643177,0.918918918918919
39929,0.010891617725573946,0.918918918918919
39930,0.010892780862879111,0.918918918918919
39931,0.010893944248638257,0.918918918918919
39932,0.010895107882930999,0.918918918918919
39933,0.010896271765836983,0.918918918918919
39934,0.010897435897435897,0.918918918918919
39935,0.010898600277807457,0.918918918918919
39936,0.010899764907031416,0.918918918918919
39937,0.010900929785187561,0.918918918918919
39938,0.010902094912355708,0.918918918918919
39939,0.010903260288615714,0.918918918918919
39940,0.010904425914047467,0.918918918918919
39941,0.010905591788730889,0.918918918918919
39942,0.010906757912745937,0.918918918918919
39943,0.010907924286172602,0.918918918918919
39944,0.01090909090909091,0.918918918918919
39945,0.010910257781580918,0.918918918918919
39946,0.010911424903722721,0.918918918918919
39947,0.010912592275596449,0.918918918918919
39948,0.01091375989728226,0.918918918918919
39949,0.010914927768860353,0.918918918918919
39950,0.01091609589041096,0.918918918918919
39951,0.010917264262014342,0.918918918918919
39952,0.010918432883750802,0.918918918918919
39953,0.010919601755700675,0.918918918918919
39954,0.010920770877944325,0.918918918918919
39955,0.01092194025056216,0.918918918918919
39956,0.010923109873634611,0.918918918918919
39957,0.010924279747242156,0.918918918918919
39958,0.010925449871465296,0.918918918918919
39959,0.010926620246384574,0.918918918918919
39960,0.010927790872080565,0.918918918918919
39961,0.01092896174863388,0.918918918918919
39962,0.01093013287612516,0.918918918918919
39963,0.010931304254635087,0.918918918918919
39964,0.010932475884244373,0.918918918918919
39965,0.010933647765033765,0.918918918918919
39966,0.010934819897084048,0.918918918918919
39967,0.010935992280476037,0.918918918918919
39968,0.010937164915290586,0.918918918918919
39969,0.01093833780160858,0.918918918918919
39970,0.010939510939510939,0.918918918918919
39971,0.010940684329078623,0.918918918918919
39972,0.01094185797039262,0.918918918918919
39973,0.010943031863533955,0.918918918918919
39974,0.01094420600858369,0.918918918918919
39975,0.010945380405622922,0.918918918918919
39976,0.010946555054732776,0.918918918918919
39977,0.010947729955994419,0.918918918918919
39978,0.010948905109489052,0.918918918918919
39979,0.010950080515297906,0.918918918918919
39980,0.010951256173502255,0.918918918918919
39981,0.0109524320841834,0.918918918918919
39982,0.01095360824742268,0.918918918918919
39983,0.010954784663301471,0.918918918918919
39984,0.010955961331901182,0.918918918918919
39985,0.010957138253303255,0.918918918918919
39986,0.01095831542758917,0.918918918918919
39987,0.010959492854840443,0.918918918918919
39988,0.01096067053513862,0.918918918918919
39989,0.010961848468565287,0.918918918918919
39990,0.010963026655202063,0.918918918918919
39991,0.010964205095130602,0.918918918918919
39992,0.010965383788432596,0.918918918918919
39993,0.010966562735189764,0.918918918918919
39994,0.01096774193548387,0.918918918918919
39995,0.010968921389396709,0.918918918918919
39996,0.01097010109701011,0.918918918918919
39997,0.010971281058405937,0.918918918918919
39998,0.010972461273666093,0.918918918918919
39999,0.010973641742872513,0.918918918918919
40000,0.010974822466107165,0.918918918918919
40001,0.010976003443452061,0.918918918918919
40002,0.010977184674989237,0.918918918918919
40003,0.010978366160800775,0.918918918918919
40004,0.010979547900968783,0.918918918918919
40005,0.010980729895575412,0.918918918918919
40006,0.010981912144702842,0.918918918918919
40007,0.010983094648433294,0.918918918918919
40008,0.01098427740684902,0.918918918918919
40009,0.01098546042003231,0.918918918918919
40010,0.010986643688065489,0.918918918918919
40011,0.010987827211030917,0.918918918918919
40012,0.01098901098901099,0.918918918918919
40013,0.010990195022088136,0.918918918918919
40014,0.010991379310344827,0.918918918918919
40015,0.010992563853863564,0.918918918918919
40016,0.01099374865272688,0.918918918918919
40017,0.010994933707017355,0.918918918918919
40018,0.010996119016817595,0.918918918918919
40019,0.010997304582210243,0.918918918918919
40020,0.010998490403277982,0.918918918918919
40021,0.010999676480103526,0.918918918918919
40022,0.01100086281276963,0.918918918918919
40023,0.011002049401359076,0.918918918918919
40024,0.011003236245954692,0.918918918918919
40025,0.011004423346639335,0.918918918918919
40026,0.0110056107034959,0.918918918918919
40027,0.011006798316607317,0.918918918918919
40028,0.011007986186056551,0.918918918918919
40029,0.011009174311926606,0.918918918918919
40030,0.011010362694300517,0.918918918918919
40031,0.011011551333261363,0.918918918918919
40032,0.011012740228892247,0.918918918918919
40033,0.01101392938127632,0.918918918918919
40034,0.011015118790496761,0.918918918918919
40035,0.011016308456636786,0.918918918918919
40036,0.01101749837977965,0.918918918918919
40037,0.011018688560008642,0.918918918918919
40038,0.011019878997407088,0.918918918918919
40039,0.011021069692058346,0.918918918918919
40040,0.011022260644045817,0.918918918918919
40041,0.011023451853452933,0.918918918918919
40042,0.011024643320363165,0.918918918918919
40043,0.011025835044860014,0.918918918918919
40044,0.011027027027027026,0.918918918918919
40045,0.011028219266947779,0.918918918918919
40046,0.011029411764705883,0.918918918918919
40047,0.01103060452038499,0.918918918918919
40048,0.011031797534068787,0.918918918918919
40049,0.011032990805840996,0.918918918918919
40050,0.011034184335785374,0.918918918918919
40051,0.01103537812398572,0.918918918918919
40052,0.01103657217052586,0.918918918918919
40053,0.011037766475489666,0.918918918918919
40054,0.01103896103896104,0.918918918918919
40055,0.01104015586102392,0.918918918918919
40056,0.011041350941762286,0.918918918918919
40057,0.01104254628126015,0.918918918918919
40058,0.01104374187960156,0.918918918918919
40059,0.0110449377368706,0.918918918918919
40060,0.011046133853151396,0.918918918918919
40061,0.011047330228528105,0.918918918918919
40062,0.011048526863084922,0.918918918918919
40063,0.011049723756906077,0.918918918918919
40064,0.01105092091007584,0.918918918918919
40065,0.011052118322678514,0.918918918918919
40066,0.011053315994798439,0.918918918918919
40067,0.011054513926519996,0.918918918918919
40068,0.011055712117927595,0.918918918918919
40069,0.011056910569105691,0.918918918918919
40070,0.011058109280138768,0.918918918918919
40071,0.011059308251111353,0.918918918918919
40072,0.011060507482108002,0.918918918918919
40073,0.011061706973213318,0.918918918918919
40074,0.01106290672451193,0.918918918918919
40075,0.011064106736088514,0.918918918918919
40076,0.011065307008027771,0.918918918918919
40077,0.01106650754041445,0.918918918918919
40078,0.011067708333333334,0.918918918918919
40079,0.011068909386869235,0.918918918918919
40080,0.01107011070110701,0.918918918918919
40081,0.011071312276131553,0.918918918918919
40082,0.01107251411202779,0.918918918918919
40083,0.011073716208880686,0.918918918918919
40084,0.011074918566775244,0.918918918918919
40085,0.011076121185796503,0.918918918918919
40086,0.011077324066029539,0.918918918918919
40087,0.011078527207559466,0.918918918918919
40088,0.011079730610471432,0.918918918918919
40089,0.011080934274850626,0.918918918918919
40090,0.01108213820078227,0.918918918918919
40091,0.011083342388351625,0.918918918918919
40092,0.01108454683764399,0.918918918918919
40093,0.011085751548744702,0.918918918918919
40094,0.01108695652173913,0.918918918918919
40095,0.011088161756712686,0.918918918918919
40096,0.011089367253750815,0.918918918918919
40097,0.011090573012939002,0.918918918918919
40098,0.011091779034362766,0.918918918918919
40099,0.011092985318107667,0.918918918918919
40100,0.0110941918642593,0.918918918918919
40101,0.011095398672903297,0.918918918918919
40102,0.011096605744125326,0.918918918918919
40103,0.011097813078011097,0.918918918918919
40104,0.011099020674646356,0.918918918918919
40105,0.01110022853411688,0.918918918918919
40106,0.01110143665650849,0.918918918918919
40107,0.011102645041907043,0.918918918918919
40108,0.011103853690398433,0.918918918918919
40109,0.01110506260206859,0.918918918918919
40110,0.011106271777003485,0.918918918918919
40111,0.01110748121528912,0.918918918918919
40112,0.011108690917011544,0.918918918918919
40113,0.011109900882256834,0.918918918918919
40114,0.011111111111111112,0.918918918918919
40115,0.01111232160366053,0.918918918918919
40116,0.011113532359991284,0.918918918918919
40117,0.011114743380189604,0.918918918918919
40118,0.011115954664341761,0.918918918918919
40119,0.01111716621253406,0.918918918918919
40120,0.011118378024852845,0.918918918918919
40121,0.011119590101384498,0.918918918918919
40122,0.011120802442215439,0.918918918918919
40123,0.011122015047432123,0.918918918918919
40124,0.011123227917121047,0.918918918918919
40125,0.011124441051368743,0.918918918918919
40126,0.01112565445026178,0.918918918918919
40127,0.011126868113886768,0.918918918918919
40128,0.011128082042330352,0.918918918918919
40129,0.011129296235679214,0.918918918918919
40130,0.011130510694020079,0.918918918918919
40131,0.011131725417439703,0.918918918918919
40132,0.011132940406024885,0.918918918918919
40133,0.011134155659862461,0.918918918918919
40134,0.0111353711790393,0.918918918918919
40135,0.011136586963642319,0.918918918918919
40136,0.011137803013758463,0.918918918918919
40137,0.011139019329474718,0.918918918918919
40138,0.011140235910878113,0.918918918918919
40139,0.011141452758055708,0.918918918918919
40140,0.011142669871094604,0.918918918918919
40141,0.011143887250081941,0.918918918918919
40142,0.011145104895104896,0.918918918918919
40143,0.011146322806250683,0.918918918918919
40144,0.011147540983606558,0.918918918918919
40145,0.01114875942725981,0.918918918918919
40146,0.01114997813729777,0.918918918918919
40147,0.011151197113807805,0.918918918918919
40148,0.011152416356877323,0.918918918918919
40149,0.011153635866593768,0.918918918918919
40150,0.01115485564304462,0.918918918918919
40151,0.011156075686317402,0.918918918918919
40152,0.011157295996499672,0.918918918918919
40153,0.011158516573679028,0.918918918918919
40154,0.011159737417943107,0.918918918918919
40155,0.011160958529379582,0.918918918918919
40156,0.011162179908076166,0.918918918918919
40157,0.011163401554120609,0.918918918918919
40158,0.0111646234676007,0.918918918918919
40159,0.01116584564860427,0.918918918918919
40160,0.011167068097219181,0.918918918918919
40161,0.01116829081353334,0.918918918918919
40162,0.011169513797634692,0.918918918918919
40163,0.011170737049611214,0.918918918918919
40164,0.01117196056955093,0.918918918918919
40165,0.0111731843575419,0.918918918918919
40166,0.011174408413672217,0.918918918918919
40167,0.01117563273803002,0.918918918918919
40168,0.011176857330703484,0.918918918918919
40169,0.011178082191780823,0.918918918918919
40170,0.011179307321350284,0.918918918918919
40171,0.011180532719500164,0.918918918918919
40172,0.01118175838631879,0.918918918918919
40173,0.011182984321894528,0.918918918918919
40174,0.01118421052631579,0.918918918918919
40175,0.011185436999671016,0.918918918918919
40176,0.011186663742048695,0.918918918918919
40177,0.011187890753537348,0.918918918918919
40178,0.011189118034225537,0.918918918918919
40179,0.011190345584201865,0.918918918918919
40180,0.01119157340355497,0.918918918918919
40181,0.011192801492373533,0.918918918918919
40182,0.011194029850746268,0.918918918918919
40183,0.011195258478761936,0.918918918918919
40184,0.01119648737650933,0.918918918918919
40185,0.011197716544077287,0.918918918918919
40186,0.011198945981554678,0.918918918918919
40187,0.011200175689030416,0.918918918918919
40188,0.011201405666593455,0.918918918918919
40189,0.011202635914332784,0.918918918918919
40190,0.011203866432337435,0.918918918918919
40191,0.011205097220696474,0.918918918918919
40192,0.01120632827949901,0.918918918918919
40193,0.011207559608834194,0.918918918918919
40194,0.01120879120879121,0.918918918918919
40195,0.01121002307945928,0.918918918918919
40196,0.011211255220927677,0.918918918918919
40197,0.011212487633285698,0.918918918918919
40198,0.011213720316622692,0.918918918918919
40199,0.011214953271028037,0.918918918918919
40200,0.011216186496591158,0.918918918918919
40201,0.011217419993401518,0.918918918918919
40202,0.011218653761548614,0.918918918918919
40203,0.01121988780112199,0.918918918918919
40204,0.011221122112211221,0.918918918918919
40205,0.01122235669490593,0.918918918918919
40206,0.011223591549295775,0.918918918918919
40207,0.011224826675470452,0.918918918918919
40208,0.011226062073519701,0.918918918918919
40209,0.011227297743533296,0.918918918918919
40210,0.011228533685601057,0.918918918918919
40211,0.011229769899812838,0.918918918918919
40212,0.011231006386258534,0.918918918918919
40213,0.011232243145028081,0.918918918918919
40214,0.011233480176211454,0.918918918918919
40215,0.011234717479898668,0.918918918918919
40216,0.011235955056179775,0.918918918918919
40217,0.011237192905144872,0.918918918918919
40218,0.01123843102688409,0.918918918918919
40219,0.011239669421487603,0.918918918918919
40220,0.011240908089045624,0.918918918918919
40221,0.011242147029648408,0.918918918918919
40222,0.011243386243386243,0.918918918918919
40223,0.011244625730349466,0.918918918918919
40224,0.011245865490628445,0.918918918918919
40225,0.011247105524313596,0.918918918918919
40226,0.011248345831495369,0.918918918918919
40227,0.011249586412264255,0.918918918918919
40228,0.011250827266710787,0.918918918918919
40229,0.011252068394925537,0.918918918918919
40230,0.011253309796999117,0.918918918918919
40231,0.011254551473022179,0.918918918918919
40232,0.011255793423085412,0.918918918918919
40233,0.01125703564727955,0.918918918918919
40234,0.011258278145695364,0.918918918918919
40235,0.011259520918423667,0.918918918918919
40236,0.011260763965555311,0.918918918918919
40237,0.011262007287181186,0.918918918918919
40238,0.011263250883392226,0.918918918918919
40239,0.011264494754279404,0.918918918918919
40240,0.01126573889993373,0.918918918918919
40241,0.011266983320446261,0.918918918918919
40242,0.011268228015908087,0.918918918918919
40243,0.011269472986410341,0.918918918918919
40244,0.011270718232044199,0.918918918918919
40245,0.011271963752900873,0.918918918918919
40246,0.011273209549071617,0.918918918918919
40247,0.011274455620647729,0.918918918918919
40248,0.01127570196772054,0.918918918918919
40249,0.011276948590381426,0.918918918918919
40250,0.011278195488721804,0.918918918918919
40251,0.011279442662833131,0.918918918918919
40252,0.0112806901128069,0.918918918918919
40253,0.011281937838734653,0.918918918918919
40254,0.011283185840707964,0.918918918918919
40255,0.011284434118818453,0.918918918918919
40256,0.011285682673157778,0.918918918918919
40257,0.011286931503817639,0.918918918918919
40258,0.011288180610889775,0.918918918918919
40259,0.011289429994465966,0.918918918918919
40260,0.011290679654638034,0.918918918918919
40261,0.011291929591497841,0.918918918918919
40262,0.011293179805137289,0.918918918918919
40263,0.011294430295648323,0.918918918918919
40264,0.011295681063122924,0.918918918918919
40265,0.011296932107653118,0.918918918918919
40266,0.01129818342933097,0.918918918918919
40267,0.011299435028248588,0.918918918918919
40268,0.011300686904498116,0.918918918918919
40269,0.011301939058171746,0.918918918918919
